trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2022-09-15,1035.760,1000.08,1037.630,990.850,11337668.0,99.90,102.30,49.4,1028.2364880952382,1.0518515032260543,0.924671131422459,36.456405440367725,100.18764350047456,1.0022479980644279,0.9960306837846897,102.95245181950142,0.9904494761011886,0.9988832102851734,49.74625018892974,0.9973415140929083,0.9901073365949902,0.2935318032858641,1.0788243920896874,0.39210601428288855,-0.030740145539715547,-3.027247163773872,0.36363437363713746,-0.22940015790605706,0,False,11337668.0,1053.8685,1051.056071504082,36.456405440367725,1039.818,31.553961566280577,1074.4072222222223,43.88140475430326,-0.1998001998001998,0,-0.2876435004745588,100.14404761904763,0.3406057268922471,-6.575342465753424657534246580,0,-0.6524518195014224,107.55059523809524,2.097788885098701,-1.397205588822359,0.0,-0.34625018892974424,49.93333333333333,0.35958503473551845,100.50,104.20,50.2,1049.58,1029.66,1143.75,-3.027247163773872,36.115799713475475,-0.17572110106506597,974.2195787217478,0,0,1002.0821621621623,-0.1079875190859183,0.2571507241254465,0
2022-09-16,997.360,998.52,1018.720,997.360,9295366.0,99.90,102.30,49.4,1027.9912698412702,1.0432971071589505,0.9310207029613582,31.300119740831818,100.18027320478888,1.0022461237824796,0.9960489078814594,102.85687494907515,0.9904385629437426,0.9993575967284294,49.74116995599186,0.9973538756191402,0.99016555975744,0.2878577234773097,1.0551951391147198,0.3986183032979922,-0.0015610930819689149,-0.15598752099832414,-0.18013422160536008,-0.4390792175940108,0,False,9295366.0,1046.463,1046.0526361227408,31.300119740831818,1039.818,31.553961566280577,1074.3634444444444,43.95589068836217,-0.1998001998001998,0,-0.28027320478886963,100.14107142857144,0.3405403169114525,-6.575342465753424657534246580,0,-0.5568749490751514,107.48750000000001,2.095338067416778,-1.397205588822359,0.0,-0.34116995599185884,49.92797619047619,0.3607918097307503,100.50,104.20,50.2,1040.77,1025.66,1137.3,-0.15598752099832414,30.959579423920367,-0.17709033655405548,974.1831712396556,0,0,1000.5190390390391,-0.06414254927497443,0.2609132839120058,0
2022-09-19,997.530,975.55,1003.150,970.870,9222551.0,99.90,102.30,49.4,1027.756865079365,1.034412802362069,0.9176250482565164,31.55396156629607,100.1733356023895,1.002244250483465,0.9960671316070504,102.76173392372311,0.9904279205735649,0.9998321503895189,49.73735031295569,0.9973662448502024,0.9902237838660558,0.28202877492390793,1.0121105750332149,0.40320554639502587,-0.02327276818443118,-2.3004045988062383,-0.00783347315210614,-0.446554987940991,0,False,9222551.0,1039.818,1039.3380993491464,31.55396156629607,1039.818,31.553961566280577,1073.9466666666667,44.714959942944525,-0.1998001998001998,0,-0.27333560238949417,100.13809523809522,0.3404487218255511,-6.575342465753424657534246580,0,-0.4617339237231164,107.42440476190475,2.0909699500930614,-0.40322580645162365,0.0,-0.3373503129556923,49.92261904761905,0.3619147980841594,100.50,104.20,50.2,1033.78,1030.12,1132.31,-2.3004045988062383,31.213512844470518,-0.1771992563662662,973.7733310642773,0,0,977.503053053053,-0.18274680836044999,0.26533423716453997,0
2022-09-20,982.370,985.15,997.220,977.270,7670276.0,99.90,102.30,49.4,1027.478373015873,1.0356316706410877,0.9258152905331591,29.56623185415483,100.16693885811931,1.0022423781673246,0.9960853549614926,102.6670175410475,0.9904175490209721,1.0003068714531282,49.73469325239196,0.9973786217861765,0.9902820089215166,0.276035146854299,0.9469187781514716,0.40593301072398214,0.009792499326069015,0.9840602736917559,-0.16831297544464652,-0.6059239560843501,0,False,7670276.0,1033.7115,1034.177327982561,29.56623185415483,952.912,24.944572788062455,1073.6616666666666,45.2010609960767,-0.5970149253731343,0,-0.2669388581193033,100.13511904761906,0.34033092049253044,-1.823416506717850287907869480,0,-0.3670175410475025,107.36130952380952,2.084672480924176,0.0,0.0,-0.3346932523919648,49.91726190476191,0.36295477750853156,100.50,104.20,50.2,1031.17,1024.39,1146.63,0.9840602736917559,29.2259009336623,-0.1788605614930234,973.4947278085473,0,0,991.0668168168168,-0.12737393840635314,0.26930869948672503,0
2022-09-21,980.620,970.39,983.800,968.710,8649923.0,99.90,102.30,49.4,1027.200992063492,1.0168727078297166,0.9290183471231657,27.401696912513607,100.16117215518216,1.0022405068339986,0.9961035779448165,102.57268253379468,0.9904074483169413,1.0007817601040645,49.73307733976633,0.9973910064271463,0.9903402349244997,0.26986586706532767,0.8545752457079284,0.4068381021725298,-0.015095861294087617,-1.4982489976145708,0.12771991516341785,-0.5053455588707525,0,False,8649923.0,1026.866,1028.1023443651743,27.401696912513607,952.912,24.944572788062455,1073.3714444444445,45.782113836419235,-0.5970149253731343,0,-0.26117215518215176,100.13630952380953,0.3391475038530077,-1.823416506717850287907869480,0,-0.2726825337946792,107.31369047619049,2.1083786543994787,0.0,0.0,-0.3330773397663336,49.911904761904765,0.36391245966674374,100.50,104.20,50.2,1031.3,1035.78,1108.45,-1.4982489976145708,27.0625494086606,-0.18090850114701468,973.2102722892623,0,0,976.2181681681681,-0.09942808671500936,0.2733588164746344,0
2022-09-22,964.960,975.87,986.430,963.890,8075362.0,99.90,102.30,49.4,1027.0251587301586,1.012273681942602,0.9386700019947175,27.7770601064794,100.15610613936114,1.0022386364834273,0.9961218005570522,102.47866014738182,0.9903976184931101,1.0012568165272562,49.73235789795747,0.9974033987731946,0.9903984618756843,0.27965495981967203,0.8855740394300102,0.4059330107239849,0.005631328272420893,0.564721400673962,-0.06642382828147719,-0.5643345870425754,0,False,8075362.0,1022.2104999999999,1023.1278353780149,27.7770601064794,952.912,24.944572788062455,1072.988111111111,46.455040241186474,-0.5970149253731343,0,-0.2561061393611368,100.13749999999999,0.3379557246980461,-1.823416506717850287907869480,0,-0.17866014738181946,107.26607142857144,2.1307509108219698,0.0,0.0,-0.33235789795747195,49.906547619047615,0.3647884927263921,100.50,104.20,50.2,1000.08,1049.58,1107.28,0.564721400673962,27.439104381781355,-0.1823458594003988,972.8320049717499,0,0,981.731081081081,-0.3119485404971447,0.277105316868703,0
2022-09-23,975.580,960.94,984.110,956.110,9223295.0,99.90,102.30,49.4,1026.9634920634921,1.0085538509600276,0.9277739509804546,29.761089591702003,100.15179331948414,1.0022367671155505,0.9961400227982302,102.38486269093889,0.9903880595817768,1.001732040907754,49.73236711947321,0.997415798824405,0.9904566897757489,0.2876779808912512,0.9109802728233426,0.4032055463950315,-0.015417408762740432,-1.5299168946683372,0.14215251279137697,-0.4464786029497371,0,False,9223295.0,1017.4630000000001,1017.2051843896326,29.761089591702003,952.912,24.944572788062455,1072.3985555555555,47.53617169315354,-0.5970149253731343,0,-0.2517933194841362,100.13869047619048,0.336755494242722,-1.823416506717850287907869480,0,-0.0848626909388912,107.21845238095239,2.1518308561888526,0.0,0.0,-0.3323671194732114,49.90119047619047,0.36558346364537414,100.50,104.20,50.2,998.52,1040.77,1107.3,-1.5299168946683372,29.42433409745928,-0.18391512514331504,972.2467622360714,0,0,966.7114114114114,-0.04538913410710699,0.28122250392026404,0
2022-09-26,955.040,961.83,978.490,952.180,10879005.0,99.90,102.30,49.4,1026.9587896825396,1.0017454886129666,0.9349489693884047,31.41892012953965,100.14826841923045,1.0022348987303094,0.9961582446683798,102.29119006664128,0.9903787716159005,1.0022074334307298,49.732914116411806,0.9974282525043383,0.9905040185384981,0.29407951071214666,0.9312517839228474,0.3986183032980007,0.0009257478154553696,0.09261764522239258,0.17951393726428577,-0.276490170330104,0,False,10879005.0,1013.2549999999999,1011.9313573049056,31.41892012953965,952.912,24.944572788062455,1071.5706666666667,48.80317015861385,-0.5970149253731343,0,-0.24826841923044185,100.13988095238095,0.3355467217976675,-1.823416506717850287907869480,0,0.00880993335871949,107.17083333333333,2.17165612364406,0.0,0.0,-0.332914116411807,49.895833333333336,0.36629790020796754,100.50,104.20,50.2,975.55,1033.78,1068.98,0.09261764522239258,31.083373407741984,-0.186710368124329,971.4223982474363,0,0,967.6067567567568,-0.1936729522151297,0.28521380443156996,0
2022-09-27,963.490,976.45,976.450,959.200,10265123.0,99.90,102.30,49.4,1027.0169642857145,1.014480090825433,0.9371926285009138,30.885616014256545,100.14554867663225,1.0022330313276433,0.9961764661675319,102.19753628342194,0.9903697546291024,1.0026829942814777,49.733784919821595,0.9974425277744386,0.9905495443104888,0.2989637274734634,0.9467184703336924,0.39210601428289954,0.015085825855766632,1.5200191301997235,-0.0564281384189087,-0.3395162068904954,0,False,10265123.0,1009.3635,1008.5521804187241,30.885616014256545,952.912,24.944572788062455,1070.8047777777779,49.75048931449067,-0.5970149253731343,0,-0.24554867663223945,100.14107142857144,0.3343293147118352,-1.823416506717850287907869480,0,0.10246371657805753,107.12321428571427,2.1902607838135477,0.0,0.0,-0.3337849198215963,49.89047619047619,0.3669322728284412,100.50,104.20,50.2,985.15,1031.17,1055.89,1.5200191301997235,30.55128669954471,-0.19024402835748438,970.6592291011457,0,0,982.3145645645645,-0.3471301815093203,0.2885499309879384,0
2022-09-28,973.470,956.19,977.660,955.320,9450678.0,99.90,102.30,49.4,1027.1137103174603,0.9993792811523569,0.9315267474136606,31.485267214685184,100.1436340888592,1.002231164907493,0.9961946872957165,102.10379596201477,0.9903610086556637,1.0031587236454147,49.73474244171503,0.9974568091249029,0.9905950699382157,0.30240415979622753,0.9576131726891265,0.38357064118836043,-0.020966907654640946,-2.074863024220386,-0.07934098792581445,-0.4231336453337597,0,False,9450678.0,1004.659,1003.5653060931313,31.485267214685184,952.912,24.944572788062455,1069.8052222222223,51.13582539391198,0.0,0,-0.24363408885919569,100.14226190476191,0.333103178313015,0,0,0.19620403798522545,107.07559523809525,2.207675696042974,0.0,0.0,-0.3347424417150293,49.88511904761905,0.36748699613698854,100.50,104.20,50.2,970.39,1031.3,1045.99,-2.074863024220386,31.15216403637217,-0.19347643618001845,969.661588133363,0,0,956.19,-0.10720694820530541,0.2924895481138974,0
2022-09-29,962.450,961.47,970.110,955.610,8817168.0,99.90,102.30,49.4,1027.2195039682542,1.0028161814165055,0.9333642188809407,32.316579495119235,100.14250760108959,1.0022292994697992,0.9962129080529635,102.0098708386895,0.9903525337305291,1.0036346217080796,49.735526414596215,0.9974710965558782,0.9906405954220074,0.30444975804293406,0.9640909004703812,0.3728732797595751,0.005506725219864957,0.5521915100555219,-0.06703328586583945,-0.48817484937846783,0,False,8817168.0,1001.2495000000001,999.5562293223569,32.316579495119235,952.912,24.944572788062455,1069.4143333333334,51.831050865507,0.0,0,-0.24250760108958502,100.14345238095237,0.3318682158459921,0,0,0.29012916131050304,107.0279761904762,2.2239288101741517,0.0,0.0,-0.3355264145962167,49.8797619047619,0.3679624303607507,100.50,104.20,50.2,975.87,1000.08,1054.28,0.5521915100555219,31.98471127927324,-0.19752546527036063,969.2718257322438,0,0,961.47,-0.106616465867587,0.29607456959715556,0
2022-09-30,956.400,939.38,961.890,937.860,8064603.0,99.90,102.30,50.1,1027.3792063492065,0.9894633516882786,0.9240826680830454,34.56695676130707,100.14213523946768,1.0022274350145015,0.9962311284393035,101.91567627499622,0.9903443298893037,1.0041106886551345,49.73585332496637,1.0021479343647686,1.0000496527759803,0.30512857662933396,0.9662404926606697,0.36811105270893274,-0.023243280112984575,-2.297523583679162,-0.08535223554774052,-0.5654391920437861,0,False,8064603.0,996.9355000000002,993.8251598630848,34.56695676130707,952.912,24.944572788062455,1068.6683333333333,53.21124864713124,0.0,0,-0.24213523946767168,100.14464285714286,0.3306243284082321,0,0,0.38432372500378165,106.98035714285714,2.239045426645674,1.4170040485830038,1.4170040485830038,0.36414667503363063,49.87857142857143,0.36691673044866485,100.50,104.20,50.2,960.94,998.52,1050.28,-2.297523583679162,34.236332432898834,-0.20261048058994585,968.5261980938656,0,1,939.38,-0.14806305203573833,0.28892200937028373,0
2022-10-10,933.020,897.34,934.960,895.200,9226559.0,99.90,102.30,50.1,1027.452797619048,0.9652257944927842,0.9048284116131706,40.15702183798008,100.1424661893321,1.0022255715415411,0.996249348454766,101.82114778034348,0.9903363971682552,1.0045869246723644,49.73541635888124,1.0021625404707426,1.0001063319712014,0.30444975804291463,0.9640909004703675,0.36325476320145844,-0.045785251691614924,-4.475292214013493,0.1440809919595547,-0.4461434946010103,0,False,9226559.0,990.2965,984.6360970189814,40.15702183798008,952.912,24.944572788062455,1067.4803333333334,55.7961614090082,-0.1,0,-0.24246618933209163,100.15670731707317,0.32580831007718114,-7.588075880758807588075880760,0,0.4788522196565168,106.85060975609755,2.217152790648778,1.0080645161290258,0.0,0.36458364111876307,49.867073170731715,0.3642135415052797,100.50,104.20,49.4,961.83,975.55,1029.66,-4.475292214013493,39.831213527902904,-0.21023556780813488,967.3378671440013,0,0,898.2382382382383,-0.21894238956309398,0.2809577534275392,0
2022-10-11,898.370,892.74,904.470,889.450,8002565.0,99.90,102.30,50.1,1027.5177976190478,0.9609441696890036,0.9041437509630122,44.79629888378642,100.1434328210743,0.9978889015646005,1.0005953325486516,101.72624755328742,0.9893030789258893,1.0061267819253321,49.733933990360114,1.0021771531081987,1.0001630131505683,0.3024041597961882,0.9576131726890987,0.3583005865818107,-0.005139446421754921,-0.5126262063431919,-0.13265985726639806,-0.5718085093655737,0,False,8002565.0,983.7139999999999,975.8840877790784,44.79629888378642,952.912,24.944572788062455,1066.3585555555555,58.25681487959317,-0.1,0,-0.24343282107429332,100.1551515151515,0.3254276849356588,-7.588075880758807588075880760,0,0.5737524467125752,106.8230303030303,2.238592334329668,1.0080645161290258,0.0,0.3660660096398871,49.868484848484854,0.363553944835952,100.50,104.20,49.4,976.45,985.15,1025.66,-0.5126262063431919,44.47087119885076,-0.21714448974167008,966.2151227344813,0,0,893.6336336336336,-0.3061410824887544,0.27298469601904257,0
2022-10-12,890.290,924.91,926.190,871.450,10789074.0,99.90,102.30,50.1,1027.7084523809524,0.9675229383350052,0.930182739370443,44.87403052465497,100.14495066715594,0.9978815645780622,1.0006191295091966,101.63097104601052,0.9892934926603841,1.0066275900978996,49.73115001173072,1.0021917722774842,1.00021969631471,0.2989637274734028,0.9467184703336501,0.35324440433706,0.0354010504137778,3.6035127808768497,0.34820198273928415,-0.2857232061479201,0,False,10789074.0,978.1705,971.0294127524995,44.87403052465497,952.912,24.944572788062455,1065.507111111111,59.755515870557055,-0.1,0,-0.2449506671559334,100.15361445783132,0.3250438788587418,-7.588075880758807588075880760,0,0.669028953989482,106.79578313253013,2.2592396792816314,1.0080645161290258,0.0,0.3688499882692824,49.86987951807229,0.36289574085352316,100.50,104.20,49.4,956.19,970.39,1030.12,3.6035127808768497,44.54898664579623,-0.22336419855515116,965.3621604439551,0,0,925.8358358358358,-0.17433220944642924,0.2658873672906709,0
2022-10-13,917.400,926.52,942.870,916.370,11210006.0,99.90,102.30,50.1,1027.9510515873017,0.9614242256860754,0.9374914210235756,42.96336442710378,100.14691835498162,0.9942186295103476,1.0043221466549739,101.53535355461517,0.997929481215761,0.9984036135556594,49.72683363657141,1.0022063979789466,1.0002763814642568,0.2940795107120645,0.9312517839227895,0.3480817713415513,0.00173919662728582,0.17407099069097764,0.039014655011171406,-0.242506959994036,0,False,11210006.0,972.0174999999999,966.7904210617853,42.96336442710378,952.912,24.944572788062455,1064.2982222222224,61.44961007873905,-0.1,0,-0.24691835498161652,100.15209580838324,0.3246570615785529,-7.588075880758807588075880760,0,0.7646464453848267,106.76886227544911,2.279132793003983,1.0080645161290258,0.0,0.373166363428588,49.87125748502994,0.36223898727862414,100.50,104.20,49.4,961.47,975.87,1024.39,0.17407099069097764,42.63870736552522,-0.2281074516424774,964.1513038672408,0,0,927.4474474474474,-0.3077345518109763,0.25882630199240014,0
2022-10-14,936.420,954.92,961.500,925.930,13755285.0,100.30,100.90,50.1,1028.2876785714286,0.9711088983615577,0.9562785708736671,39.91310963899014,100.14921750149301,0.9955505696875206,1.0070109464411583,101.43947683554785,0.9933804014322293,0.9897330227016089,49.72077969304313,1.002221030212933,1.0003330685998377,0.28735816091357813,0.9779405994710695,0.342807878234081,0.03019193522962586,3.0652333462850123,0.22705420496652717,0.018811741825526113,0,False,13755285.0,967.725,965.6599047701867,39.91310963899014,952.912,24.944572788062455,1063.4464444444445,62.43168614101016,0.3,0.400400400400400400400400400,0.15078249850698455,100.1529761904762,0.32388465368196107,-8.852755194218608852755194220,-1.368523949169110459433040080,-0.5394768355478448,106.73392857142856,2.3169727916017147,1.0080645161290258,0.0,0.37922030695687425,49.87261904761905,0.3615837387303521,100.50,104.20,49.4,939.38,960.94,1035.78,3.0652333462850123,39.589224985308185,-0.23031803052815003,963.2972269429515,0,0,952.0638085742772,-0.6890941407592375,0.252406755528481,0
2022-10-17,948.640,963.22,964.950,946.940,14404748.0,100.30,100.90,50.1,1028.756011904762,0.9830814207074472,0.9524092768298157,36.761082410634195,100.15171257652375,0.9955497203861016,1.007028351659085,101.34347574570255,0.9933718221224045,0.9902253359156376,49.712808923637525,1.0022356689797913,1.0003897577220837,0.28031181324309506,1.0101837775225218,0.33741750801149284,0.008654271120235868,0.8691827587651302,0.04721552479646918,0.08549080845823642,0,False,14404748.0,964.1969999999999,965.4275328873117,36.761082410634195,952.912,24.944572788062455,1062.1505555555557,63.2918864878914,0.3,0,0.14828742347624768,100.15654761904761,0.322163323951657,-8.852755194218608852755194220,0,-0.44347574570254267,106.6779761904762,2.343686271826208,1.0080645161290258,0.0,0.38719107636247685,49.87142857142858,0.36049580913029244,100.50,104.20,49.4,897.34,961.83,1049.58,0.8691827587651302,36.43891908668254,-0.23097833684389235,961.9988429790319,0,0,960.3389830508476,-0.4878094670763251,0.24625649344725614,0
