trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Long_Mean,Long_Volatility,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MoM,PPI_MoM,PMI_MoM,Lag_22,Lag_60,Return,Economic_Expansion,PMI_Price_Corr
2024-08-22,1559.680,1546.63,1563.370,1544.910,149584982.0,100.50,99.20,49.4,1916.42121031746,1.0136078094739416,0.7962061230922418,100.34426309244633,0.1557369075536741,99.06858723478516,0.13141276521484713,49.38862575345644,0.011374246543560673,-0.007651866238230557,-0.762266523795152,0.023726574599587602,1.2132154515515376,0,False,149584982.0,1610.5585,1606.3942853000763,36.04833849369961,1689.1326666666666,79.3064098519769,0.33562431103962126,0.0,0.05040069329510275,0,0,0.0,1671.44,1811.07,-0.762266523795152,0,0.16760962817817504
2024-08-23,1540.520,1546.9,1555.010,1537.780,140019731.0,100.50,99.20,49.4,1918.2889484126981,1.0212350336815759,0.7896279451751312,100.35766750007156,0.1423324999284432,99.0456527089481,0.1543472910519057,49.39036307268772,0.009636927312278942,0.00017455786799269399,0.017457310410384785,-0.06394526290079039,1.0698324493860303,0,False,140019731.0,1604.9270000000001,1600.7281628905453,36.78536066080914,1684.6951666666669,79.69744058349029,0.34309276249736204,0.0,0.04982728790790848,0,0,0.0,1650.91,1813.15,0.017457310410384785,0,0.17710314766808458
2024-08-26,1550.040,1545.31,1557.910,1540.520,136719345.0,100.50,99.20,49.4,1920.0644246031743,1.0198689346158214,0.7891425315878665,100.37012527183302,0.12987472816698187,99.02120506923222,0.1787949307677792,49.3926013634303,0.007398636569696748,-0.001028390788549643,-0.10278621759649553,-0.02357086373776851,1.0203597013122985,0,False,136719345.0,1600.409,1595.4502426152553,38.32746753135205,1680.3651666666667,80.10086847515635,0.34879101538559243,0.0,0.049013251780932625,0,0,0.0,1644.45,1805.11,-0.10278621759649553,0,0.1853446735371742
2024-08-27,1537.810,1530.74,1541.930,1526.610,133754749.0,100.50,99.20,49.4,1921.8260317460313,1.0131580859427587,0.7861585542339616,100.38163297004911,0.11836702995088899,98.99530830755853,0.20469169244147167,49.39536340065566,0.004636599344337355,-0.009473258862730573,-0.9428528903585698,-0.02168380780349699,0.975920441465604,0,False,133754749.0,1595.3984999999998,1589.2873623661833,40.60711323153137,1675.5531666666664,80.27535196973109,0.35280485309551,0.0,0.04794633014400017,0,0,0.0,1659.53,1819.46,-0.9428528903585698,0,0.19307434727270728
2024-08-28,1526.670,1531.45,1534.540,1522.480,123543084.0,100.50,99.20,49.4,1923.5827976190467,1.0160221371611884,0.7835897873289073,100.3921961761165,0.10780382388350063,98.9680388321625,0.23196116783749687,49.398672473129466,0.0013275268705328358,0.0004637204175593197,0.046382795249355624,-0.07634618640718316,0.8228477008957603,0,False,123543084.0,1587.5639999999999,1583.7790421408326,36.699815201004235,1670.3508333333334,79.30944381944086,0.3551913843833588,0.0,0.046609159965254554,0,0,0.0,1635.67,1843.59,0.046382795249355624,0,0.20049489819705824
2024-08-29,1512.370,1541.4,1551.540,1512.170,143849682.0,100.50,99.20,49.4,1925.1930952380947,1.0135195636663044,0.7899669519582259,100.40182869136459,0.09817130863541479,98.9394872659806,0.2605127340194002,49.40255219160345,-0.0025521916034492165,0.006476095334994412,0.6497110581475063,0.164368553402795,1.1272433707018208,0,False,143849682.0,1581.3355,1579.7429428893247,33.08552083931726,1665.4816666666666,78.07874200511732,0.3559833394008498,0.0,0.044977644506007546,0,0,0.0,1630.95,1833.55,0.6497110581475063,0,0.2076427688322469
2024-08-30,1543.890,1580.46,1601.160,1543.890,201726850.0,100.50,99.20,49.4,1926.8791468253962,1.0230332791936338,0.8017505573280788,100.41055180349942,0.08944819650058378,98.90976034036365,0.2902396596363559,49.4070262590187,-0.007026259018701353,0.025024849544821287,2.5340599455040858,0.40234477543023006,1.9948214514732967,0,False,201726850.0,1578.4434999999999,1579.8112340427224,30.250638144612065,1661.4818333333335,76.12820216170174,0.3551913843833849,0.0,0.04301830671009445,0,0,0.0,1688.14,1820.45,2.5340599455040858,0,0.21546193286608037
2024-09-02,1577.440,1536.95,1581.870,1536.530,161414596.0,100.50,99.20,49.4,1928.6367857142852,1.0249655018221064,0.7774993687347211,100.41839361767902,0.0816063823209845,98.87898287782453,0.3210171221754763,49.41211820108075,-0.01211820108075301,-0.02791601078361883,-2.7529959632005885,-0.19983583742074984,1.3905412289701458,0,False,161414596.0,1574.9265,1575.7292117529394,30.804242065158526,1657.4131666666667,76.15197691525685,0.3528048530955626,0.0,0.040683810211822574,0,0,0.0,1665.97,1781.07,-2.7529959632005885,0,0.2224467914829255
2024-09-03,1533.570,1556.32,1561.860,1533.460,138750336.0,100.50,99.20,49.4,1930.2493055555549,1.0295653444847515,0.7831258829761238,100.4253884507417,0.07461154925829305,98.84729985640801,0.35270014359198854,49.41785105556047,-0.017851055560470286,0.012524127016034855,1.2602882331891108,-0.14041022659437807,1.0508042329770846,0,False,138750336.0,1571.3745000000001,1573.8807153955167,28.4454427900967,1653.5635,75.30821804083577,0.3487910153856722,0.0,0.03790490217310027,0,0,0.0,1638.3,1787.3,1.2602882331891108,0,0.22867374722623982
2024-09-04,1541.900,1554.64,1569.890,1540.170,137451388.0,100.50,99.20,49.4,1931.8209920634915,1.02323936683796,0.7864764383810753,100.43157628663572,0.06842371336428243,98.8148785470146,0.3851214529854019,49.424247018687005,-0.024247018687006516,-0.0010800525646821508,-0.1079469517836884,-0.009361764716735554,1.0313330174389996,0,False,137451388.0,1568.09,1572.0482663102293,26.199000382666764,1649.8171666666667,74.52814665864925,0.3430927624974701,0.0,0.034574590357745114,0,0,0.0,1607.29,1779.42,-0.1079469517836884,0,0.23504085077826814
2024-09-05,1554.880,1564.72,1576.030,1554.880,137123466.0,100.50,99.20,49.4,1933.316805555555,1.0103091059835088,0.8010863657561451,100.43700229066683,0.06299770933317461,98.78191071361027,0.41808928638972986,49.43132704703286,-0.03132704703286038,0.0064628866728142845,0.6483816188956881,-0.002385730728306612,1.026417470441214,0,False,137123466.0,1565.7505,1571.3503361854457,24.124632634201475,1646.2659999999998,73.39469207239337,0.33562431103975937,0.0,0.03051285765562316,0,0,0.0,1627.36,1777.79,0.6483816188956881,0,0.2402335355047354
2024-09-06,1564.330,1538.07,1566.570,1537.380,139270896.0,100.50,99.20,49.4,1934.678055555555,1.0083682912332836,0.7884029037761315,100.44171637978761,0.05828362021239286,98.74861486470635,0.45138513529364843,49.43911041334979,-0.03911041334978904,-0.017178510545291847,-1.7031801216831233,0.015660558055030416,1.0586074213730061,0,False,139270896.0,1562.872,1568.1807803582606,23.802999280241398,1642.0445,72.18208032524058,0.32626411978958303,0.0,0.02537081316141916,0,0,0.0,1620.33,1791.36,-1.7031801216831233,0,0.2460558681026317
2024-09-09,1528.650,1539.04,1547.730,1526.240,117873664.0,100.40,98.20,49.4,1936.0318452380945,1.0130180963171587,0.7847299120582563,100.44577284579154,-0.04577284579153229,98.7152385427924,-0.5152385427924031,49.44761421490018,-0.04761421490017881,0.0006304617203349406,0.06306605030981238,-0.15363749795937265,0.7378631604861913,0,False,117873664.0,1560.2045,1565.4054679431881,23.305085840883645,1637.5919999999999,70.09456166913402,0.31332477366641986,0.18257418583072915,0.018257418571195002,-0.0995024875621890547263681600,-1.008064516129032258064516130,0.0,1611.51,1806.19,0.06306605030981238,0,0.25129637130338794
2024-09-10,1540.210,1539.98,1551.610,1522.880,126680539.0,100.40,98.20,49.4,1937.4223214285707,1.0203804462638486,0.7789842089549812,100.44923002794573,-0.049230027945725396,98.6820606365479,-0.48206063654789943,49.45685283294547,-0.05685283294547361,0.0006105839060505374,0.061077035034839966,0.07471452656294786,0.8698781151587193,0,False,126680539.0,1556.844,1562.9839948057418,20.89440554684939,1633.0690000000002,67.39548593490271,0.29844424188993623,0.2537081316993461,0.0,0,0,0.0,1595.64,1811.36,0.061077035034839966,0,0.2571552300792415
2024-09-11,1539.850,1558.33,1563.090,1535.620,112826588.0,100.40,98.20,49.4,1938.5883531746026,1.0247904607791007,0.784402118906058,100.45214308684744,-0.05214308684743685,98.649324254198,-0.4493242541980038,49.46683734220444,-0.06683734220444393,0.01184530570460087,1.191573916544364,-0.10936132028929879,0.6622075494585788,0,False,112826588.0,1555.544,1562.540757205195,19.87841394706692,1629.2328333333332,64.90293819809985,0.28131464774253717,0.30512857662677056,0.0,0,0,0.0,1592.39,1788.5,1.191573916544364,0,0.26496237458545085
2024-09-12,1566.400,1551.81,1577.170,1551.030,125330161.0,100.40,98.20,49.4,1939.5576984126976,1.0354856723679988,0.7726659043888984,100.45456376434203,-0.054563764342020704,98.61723902753477,-0.4172390275347624,49.47757486928244,-0.07757486928244361,-0.004192743446473085,-0.41839661689115903,0.11082115680038118,0.8496359645138221,0,False,125330161.0,1553.499,1561.5187803285096,17.85447928461156,1625.718,63.241621560663155,0.2614943791840667,0.3457459036394689,0.0,0,0,0.0,1607.19,1762.7,-0.41839661689115903,0,0.2728619689546189
2024-09-13,1552.280,1535.17,1556.660,1535.170,125952971.0,100.40,98.20,49.4,1940.494444444444,1.0362164628278847,0.7634728249060433,100.45654018122715,-0.05654018122714888,98.58598338527706,-0.3859833852770578,49.48906789930275,-0.08906789930275494,-0.010780867493756617,-1.0722962218312704,0.004969354503582046,0.858971879230404,0,False,125952971.0,1550.6844999999998,1559.0093726781754,15.883378758556788,1622.0395,61.947978651953406,0.23831303667302076,0.37904902178735983,0.0,0,0,0.0,1584.33,1755.88,-1.0722962218312704,0,0.27008200708839714
2024-09-18,1533.380,1533.47,1540.080,1522.540,114234684.0,100.40,98.20,49.4,1941.394722222222,1.026054240155429,0.7698234212691105,100.45811666915027,-0.05811666915026592,98.55570678121137,-0.35570678121136723,49.501313530244985,-0.1013135302449868,-0.0011079828027489255,-0.1107369216438614,-0.09303700347012855,0.6833148922577633,0,False,114234684.0,1547.8935,1556.57705147073,13.46244963821406,1618.7388333333333,61.288795865239145,0.21066397495745628,0.406838102170535,0.0,0,0,0.0,1592.71,1731.51,-0.1107369216438614,0,0.2672385886960928
2024-09-19,1543.320,1546.47,1565.210,1520.720,133867092.0,100.40,98.20,49.4,1942.264702380952,1.0329735331568997,0.770803872275415,100.45933363335732,-0.05933363335731201,98.52653186472244,-0.32653186472244045,49.51430267481797,-0.11430267481797074,0.008441773022895087,0.8477505265835017,0.17186030820551834,0.9776044617398528,0,False,133867092.0,1546.8185,1555.6144751401844,12.606100141906014,1616.179666666667,61.04261773173888,0.1764594316961797,0.4301830671502286,0.0,0,0,0.0,1591.46,1700.02,0.8477505265835017,0,0.26436823977463614
2024-09-20,1546.770,1536.6,1546.770,1525.680,130056811.0,100.40,98.20,49.4,1943.050456349206,1.033452497827826,0.7652198571106861,100.46022744321445,-0.060227443214444065,98.49855658333514,-0.29855658333514157,49.528019210068685,-0.1280192100686861,-0.006402730861338637,-0.6382277056780961,-0.028463164046321432,0.9204883934971907,0,False,130056811.0,1545.723,1553.8035727458812,12.488069295736974,1612.9456666666667,60.0070758077819,0.13064825110695166,0.4497764451070343,0.0,0,0,0.0,1589.29,1730.64,-0.6382277056780961,0,0.26138489482957206
2024-09-23,1538.050,1530.51,1548.410,1528.940,122125585.0,100.40,98.20,49.4,1943.7184920634913,1.0284971731365098,0.7655960828313871,100.46083034769657,-0.06083034769656592,98.47185620875041,-0.27185620875040684,49.542439075358374,-0.14243907535837508,-0.003971170256933036,-0.3963295587661064,-0.06098278082491193,0.801599407235029,0,False,122125585.0,1544.917,1551.5851372462735,12.938530014868501,1610.0675,59.74562795503152,0.04660915997070295,0.4660915996976891,0.0,0,0,0.0,1567.97,1703.2,-0.3963295587661064,0,0.25832376394581996
2024-09-24,1545.900,1615.32,1616.070,1532.520,195898358.0,100.40,98.20,49.4,1943.8304365079362,1.031887071547469,0.8053191399135929,100.46117041331726,-0.06117041331725659,98.44648527957311,-0.24648527957310762,49.557529319825356,-0.15752931982535756,0.05393206626740045,5.541290158182566,0.6040730367842251,1.9074524236184456,0,False,195898358.0,1548.3380000000002,1557.6551241751997,20.390001316392834,1608.9323333333334,58.97012740923973,0.04794633014926663,0.4794633014837191,0.0,0,0,0.0,1558.51,1683.43,5.541290158182566,0,0.25574029420514166
2024-09-25,1652.830,1641.54,1679.640,1639.680,237541061.0,100.40,98.20,49.4,1943.515317460317,1.0323468305917383,0.818159303493912,100.4612714822604,-0.061271482260394805,98.42247945550474,-0.22247945550473958,49.57324710100548,-0.17324710100547946,0.016101746156889325,1.6232077854542837,0.21257300686512126,2.5316760612863525,0,False,237541061.0,1553.1495,1565.644159968038,29.121997739968368,1608.2465,58.33362901430325,0.0490132517860553,0.4901325178519296,0.0,0,0,0.0,1546.63,1682.69,1.6232077854542837,0,0.25316104056555727
2024-09-26,1638.530,1714.14,1716.010,1625.660,226173043.0,100.40,98.20,49.4,1943.38121031746,1.0465795974209435,0.8427835028907759,100.46115314876451,-0.06115314876450384,98.39985727921348,-0.19985727921347518,49.589538636898496,-0.18953863689849726,0.04327667150122821,4.422676267407444,-0.047857065014961786,2.36126960258375,0,False,226173043.0,1562.3195,1579.7866209234628,45.795714402440574,1609.0648333333336,59.47705378619299,0.04982728791291937,0.4982728791208321,0.0,0,0,0.0,1546.9,1665.04,4.422676267407444,0,0.2503343225212956
2024-09-27,1751.330,1885.49,1919.790,1751.330,331881713.0,100.40,98.20,49.4,1943.4928769841267,1.0519775771216513,0.9222205537205848,100.46083075210404,-0.060830752104038766,98.37862184340531,-0.17862184340530973,49.60633811445548,-0.2063381144554839,0.09527623694923948,9.99626634930635,0.46737961605795797,3.945841346652245,1,True,226719299.3030303,1580.0215,1608.9012284545618,84.93549616124143,1612.821,69.09479991467865,0.05040069330002863,0.5040069329921382,0.0,0,0,0.0,1545.31,1660.12,9.99626634930635,0,0.2462093143253902
2024-09-30,1994.260,2175.09,2182.390,1966.340,478321402.0,100.40,98.20,49.8,1943.7943055555552,1.058869944820301,1.0567793171198872,100.460315384807,-0.06031538480699794,98.35876236180852,-0.15876236180851322,49.62356655822217,0.17643344177782438,0.14288230892567033,15.359402595611748,0.4412406085176497,6.140970595743903,1,True,227265555.6060606,1611.706,1662.8239686017464,157.2131439998394,1621.6188333333332,100.16853729945652,0.050741626341131635,0.5074162634033399,0.07302967433097723,0,0,0.809716599190291,1530.74,1647.22,15.359402595611748,0,0.24995317767462077
2024-10-08,2576.220,2550.28,2576.220,2336.440,568395219.0,100.40,98.20,49.8,1944.2465277777776,1.0700585754583856,1.2258264308637505,100.45961391504359,-0.0596139150435846,98.34025564385662,-0.14025564385661937,49.64113066370854,0.15886933629145972,0.15913311406900185,17.24940117420428,0.18831232853762203,7.491176073672975,1,True,227811811.9090909,1660.1970000000001,1747.3435906396753,261.82766325038403,1636.5303333333334,156.22163571121845,0.050854762772186375,0.5085476277140228,0.10148325267882492,0,0,0.0,1531.45,1655.59,17.24940117420428,0,0.2536939314865864
2024-10-09,2426.750,2280.1,2514.290,2278.820,517017791.0,100.40,98.20,49.8,1944.7754761904762,1.0559909316663898,1.110258831687881,100.4587290224156,-0.05872902241559075,98.32306747381918,-0.1230674738191766,49.65894937874692,0.1410506212530791,-0.11198385541022825,-10.594130840535165,-0.09039032399039237,6.721029020534254,1,True,228358068.21212122,1697.3545,1798.0822962930397,294.15329783303696,1647.386,176.93039789413726,0.050741626341107175,0.5074162634033325,0.12205143064997544,0,0,0.0,1541.4,1628.76,-10.594130840535165,0,0.25812854962191073
2024-10-10,2291.220,2212.91,2327.600,2181.080,370748055.0,100.40,98.20,49.8,1945.1969246031745,1.0520736626064597,1.081319483705075,100.45765924666964,-0.05765924666962974,98.30715389599044,-0.1071538959904359,49.676952683762444,0.12304731623755316,-0.02991091018716842,-2.946800578921982,-0.2829104501744313,4.528447364952377,1,True,228904324.5151515,1730.184,1837.5896966460834,313.58271903581283,1656.7324999999998,191.40475953226633,0.05040069329997964,0.5040069329921241,0.13829836145516472,0,0,0.0,1580.46,1652.12,-2.946800578921982,0,0.26194760030409237
2024-10-11,2173.710,2100.87,2191.400,2066.580,308048402.0,100.40,98.20,49.8,1945.4460714285713,1.0543586058517502,1.0242161883090986,100.45639904914799,-0.056399049147984215,98.29246240831236,-0.09246240831235752,49.69508035436229,0.1049196456377075,-0.051956846815466765,-5.063016570940526,-0.16911660669399875,3.588580289652882,1,True,229450580.8181818,1757.4955000000002,1862.6640112512184,321.18385994506235,1664.2285,199.80355783825502,0.049827287912845165,0.4982728791208111,0.1516196087143979,0,0,0.0,1536.95,1651.11,-5.063016570940526,0,0.26477997054749675
2024-10-14,2119.390,2155.4,2163.270,2062.450,304822028.0,100.40,98.20,49.8,1945.6249206349205,1.0582280664061796,1.0468621128497848,100.45493888707855,-0.054938887078549214,98.2789330674841,-0.07893306748410112,49.71328071110615,0.08671928889384617,0.025624776529563523,2.595591350250137,-0.01047359434119055,3.5402169806055044,1,True,229996837.12121212,1787.0294999999999,1890.543629227293,329.5725158200337,1672.0665000000001,209.62004265848918,0.049013251785954615,0.49013251785190154,0.1627352408677262,0,0,0.0,1556.32,1685.12,2.595591350250137,0,0.2682885229667885
2024-10-15,2139.650,2085.99,2175.950,2085.820,340562162.0,100.40,98.20,49.8,1945.9372023809522,1.0574721800011178,1.013711679808678,100.45326530108868,-0.05326530108867189,98.26649950920428,-0.06649950920427727,49.73150936064024,0.06849063935975863,-0.03273275847735855,-3.220283938016155,0.11724918384179239,4.075961177042955,1,True,230543093.42424244,1814.4255,1909.1575693008842,330.56001542000325,1678.7724999999998,216.32500258750883,0.04794633014913709,0.4794633014836843,0.17207322685964985,0,0,0.0,1554.64,1683.63,-3.220283938016155,0,0.2711804833069582
2024-10-16,2037.740,2039.95,2081.320,2026.520,279261270.0,100.40,98.20,49.8,1946.3842063492064,1.0568560075292062,0.991688165391353,100.45136101660523,-0.051361016605227405,98.25508988770851,-0.05508988770850465,49.749727931783625,0.050272068216372645,-0.02231826495140238,-2.2071054990675743,-0.17999912744270163,3.1570615130003143,1,True,231089349.72727272,1839.471,1921.6139912722285,327.5593266618386,1684.8881666666666,221.28920394974443,0.0466091599705423,0.4660915996976472,0.17991057804240998,0,0,0.0,1564.72,1673.01,-2.2071054990675743,0,0.2730412986854805
