trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MOM,PPI_MOM,PMI_MOM,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Close_Trend,Close_Seasonal,Close_Residual,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,High_Inflation,Economic_Expansion,PMI_Price_Corr,Stagflation_Risk,Macro_Trend,Divergence_Trend
2000-04-21,4598.61,4559.35,4615.75,4551.49,15215106.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.8849511900867,0.015048809913309924,101.00240350911075,-0.002403509110749269,54.69999999997798,2.2019719381205505e-11,0.0,0.988998391653444,0.0,0.03340717575556029,-0.8128496216611962,0,False,15215106.0,0,0,0.0,0,85.86245156639181,0.0
2000-04-24,4554.84,4533.51,4575.74,4518.75,13980701.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.8619488151403,0.03805118485971093,101.01302785724815,-0.013027857248147257,54.6999999999754,2.460609493937227e-11,0.0,0.990036559046549,0.0,-0.08113022676279746,-0.8194828089258256,0,False,13980701.0,0,0,0.0,0,85.85832555745462,0.0
2000-04-25,4535.88,4528.92,4558.51,4495.14,10803453.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.83611500592568,0.06388499407432846,101.02500040778229,-0.025000407782286516,54.699999999972725,2.7277735625830246e-11,0.0,0.9893258826008282,0.0,-0.22725956302191141,-0.8365560393244137,0,False,10803453.0,0,0,0.0,0,85.85370513789356,0.0
2000-04-26,4540.51,4554.85,4593.36,4536.57,10388566.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.80728892051283,0.09271107948717372,101.03840066255665,-0.0384006625566542,54.69999999996996,3.0041746867937036e-11,0.0,0.993992906452805,0.0,-0.038403184611438546,-0.8387854722614646,0,False,10388566.0,0,0,0.0,0,85.84856319434648,0.0
2000-04-27,4571.88,4553.95,4612.25,4539.47,12350572.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.77531415342966,0.12468584657034398,101.05330638727538,-0.05330638727538428,54.69999999996712,3.2883917810977437e-11,0.0,0.9942334989566806,0.0,0.18886206238666636,-0.8282424550083537,0,False,12350572.0,0,0,0.0,0,85.8428735135574,0.0
2000-04-28,4556.92,4683.17,4685.38,4531.72,12333940.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.74004073747346,0.15995926252654158,101.06979268092985,-0.0697926809298508,54.6999999999642,3.580424845495145e-11,0.0,0.9919850907825802,0.0,-0.0013466582762320378,-0.8283318285693692,0,False,12333940.0,0,0,0.0,0,85.83661113945584,0.0
2000-05-08,4708.53,4651.65,4721.56,4641.22,10524541.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.70132736418094,0.19867263581906514,101.08793094067904,-0.08793094067904406,54.69999999996123,3.877431709042867e-11,0.0,0.993173073341306,0.0,-0.14670081093308385,-0.8380547982620009,0,False,10524541.0,0,0,0.0,0,85.82975276827374,0.0
2000-05-09,4646.99,4554.06,4649.73,4523.96,9890946.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.65904383337084,0.24095616662916086,101.10778771696796,-0.10778771696796241,54.69999999995823,4.177280743533629e-11,0.0,0.9967714719668698,0.0,-0.06020167530346454,-0.8414594784803513,0,False,9890946.0,0,0,0.0,0,85.82227718343233,0.0
2000-05-10,4535.66,4438.82,4535.66,4428.05,9587746.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.61307374157275,0.2869262584272576,101.12942345392628,-0.12942345392627885,54.699999999955196,4.480682491703192e-11,0.0,1.0014657246238376,0.0,-0.0306542973745888,-0.8430887511895802,0,False,9587746.0,0,0,0.0,0,85.81416573181808,0.0
2000-05-11,4419.72,4367.38,4468.6,4355.5,7962096.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.56331741838338,0.33668258161662834,101.15289111042551,-0.1528911104255144,54.69999999995214,4.786215868080035e-11,0.0,1.0040750572678308,0.0,-0.16955497152302534,-0.8518243289592301,0,False,7962096.0,0,0,0.0,0,85.80540284292034,0.0
2000-05-12,4368.64,4378.45,4423.5,4347.9,7415470.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.50969511883397,0.39030488116603124,101.17823465759729,-0.17823465759728663,54.69999999994905,5.0953019581356784e-11,0.0,1.0045559025182198,0.0,-0.06865353042716393,-0.8547616733654139,0,False,7415470.0,0,0,0.0,0,85.79597659212676,0.0
2000-05-15,4370.12,4296.92,4392.46,4275.86,6898135.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.45215047869064,0.4478495213093652,101.20548744913496,-0.20548744913496364,54.69999999994588,5.412204018284683e-11,0.0,1.0069411955305343,0.0,-0.06976429005848583,-0.8575416199255356,0,False,6898135.0,0,0,0.0,0,85.78587930925715,0.0
2000-05-16,4296.51,4346.12,4353.75,4296.51,5913911.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.39065423822503,0.5093457617749806,101.2346704613251,-0.23467046132509495,54.6999999999426,5.7404747622058494e-11,0.0,1.0071559634888092,0.0,-0.14267972430229325,-0.8628304368878312,0,False,5913911.0,0,0,0.0,0,85.77510823316423,0.0
2000-05-17,4349.82,4357.09,4405.45,4314.19,7258728.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.32520823837007,0.574791761629939,101.26579040049259,-0.26579040049259106,54.699999999939195,6.080824732634937e-11,0.0,1.013899809141259,0.0,0.22739892433281472,-0.8556039407235602,0,False,7258728.0,0,0,0.0,0,85.76366621293396,0.0
2000-05-18,4361.57,4439.39,4439.94,4341.51,9514080.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.25584969129216,0.6441503087078502,101.29883767640251,-0.29883767640251335,54.69999999993568,6.432543386836187e-11,0.0,1.0141052847759764,0.0,0.3107089837227679,-0.8434846021242703,0,False,9514080.0,0,0,0.0,0,85.7515624558768,0.0
2000-05-19,4447.53,4479.37,4482.44,4417.95,11465670.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.18265572525232,0.7173442747476884,101.33378424115325,-0.33378424115325345,54.69999999993207,6.793499096602318e-11,0.0,1.0168300019149845,0.0,0.20512650723979609,-0.8329975561921994,0,False,11465670.0,0,0,0.0,0,85.73881332211255,0.0
2000-05-22,4494.74,4573.43,4620.55,4484.64,14982858.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.10574820117186,0.7942517988281423,101.37058129422681,-0.37058129422680963,54.699999999928394,7.16084969099029e-11,0.0,1.01507280098703,0.0,0.3067581746204102,-0.8140976273609752,0,False,14982858.0,0,0,0.0,0,85.72544316510903,0.0
2000-05-23,4594.49,4547.5,4606.57,4517.47,12828304.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.02529879554677,0.8747012044532312,101.409156855644,-0.4091568556439995,54.69999999992471,7.529621370849782e-11,0.0,1.012092818310903,0.0,-0.14380126942403115,-0.8256753187618981,0,False,12828304.0,0,0,0.0,0,85.7114852170385,0.0
2000-05-24,4549.95,4616.1,4648.27,4549.83,16009999.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.94153434124796,0.958465658752047,101.44941321061353,-0.44941321061352824,54.69999999992105,7.895550879766233e-11,0.0,1.0188564511709246,0.0,0.248021484367692,-0.8085781920053353,0,False,16009999.0,0,0,0.0,0,85.69698251726084,0.0
2000-05-25,4638.19,4677.29,4690.7,4635.53,17567204.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.85474241428548,1.0452575857145234,101.49122423067354,-0.49122423067353793,54.699999999917466,8.253664418589324e-11,0.0,1.0208989467210403,0.0,0.09726452824887755,-0.800210409653176,0,False,17567204.0,0,0,0.0,0,85.6819888816255,0.0
2000-05-26,4698.02,4662.3,4722.83,4630.4,19639334.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.76527715078456,1.13472284921545,101.53443257811138,-0.5344325781113781,54.69999999991395,8.605383072790573e-11,0.0,1.0227552465303527,0.0,0.11795445649745973,-0.7890756310945535,0,False,19639334.0,0,0,0.0,0,85.6665699096033,0.0
2000-05-29,4675.11,4701.23,4718.64,4661.05,19726100.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.67356527420272,1.22643472579729,101.5788468024206,-0.5788468024205997,54.69999999991053,8.947154128691182e-11,0.0,1.024667449351713,0.0,0.004417970589023046,-0.7886093861213049,0,False,19726100.0,0,0,0.0,0,85.65080402551128,0.0
2000-05-30,4722.02,4640.02,4736.72,4616.27,17662346.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.58011230819544,1.319887691804567,101.6242383397213,-0.6242383397213018,54.69999999990728,9.272582701669307e-11,0.0,1.0226877671681098,0.0,-0.10462047743852054,-0.799699155483976,0,False,17662346.0,0,0,0.0,0,85.63478354927467,0.0
2000-05-31,4629.31,4643.16,4666.99,4614.29,15660714.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.48550894549632,1.414491054503685,101.67033842843895,-0.6703384284389529,54.69999999990424,9.57598444983887e-11,0.0,1.0190041353481916,0.0,-0.1133276406203344,-0.8104551066433399,0,False,15660714.0,0,0,0.0,0,85.61861579127985,0.0
2000-06-01,4665.01,4695.47,4703.23,4665.01,14331700.0,99.0,102.5,54.7,0.5294651389216619,0.2738612787525833,0.0,-1.0,2.5,0.0,100.39043753770645,-1.3904375377064468,101.71683495711433,0.7831650428856705,54.69999999990148,9.852385574049549e-11,0.0,1.0158167958701478,0.0,-0.08486292515143312,-0.8175966839533104,0,False,14331700.0,0,0,0.0,0,85.60242416490742,0.0
2000-06-02,4700.1,4728.88,4728.94,4665.0,17884324.0,99.0,102.5,54.7,0.7357535819371434,0.3805621975536944,0.0,-1.0,2.5,0.0,100.29567866497237,-1.295678664972371,101.7633692630084,0.7366307369916001,54.69999999989902,1.0098233360622544e-10,0.0,1.0114001761745708,0.0,0.24788573581640705,-0.7985063365609905,0,False,17884324.0,0,0,0.0,0,85.58634930929327,0.0
2000-06-05,4744.38,4721.14,4781.77,4698.1,30331060.0,99.0,102.5,54.7,0.8848728722251611,0.45769286494404837,0.0,-1.0,2.5,0.0,100.20191634927819,-1.2019163492781928,101.8096370698434,0.6903629301565957,54.69999999989686,1.0314238352293614e-10,0.0,1.0073531466822787,0.0,0.6959578679071123,-0.7316226713770323,0,False,30331060.0,0,0,0.0,0,85.57051780633948,0.0
2000-06-06,4727.73,4824.79,4826.94,4727.73,19025040.0,99.0,102.5,54.7,1.002663120561109,0.5186188554626426,0.0,-1.0,2.5,0.0,100.10974463492298,-1.1097446349229756,101.85538525625384,0.6446147437461605,54.69999999989504,1.04961372926482e-10,0.0,1.0087988549802922,0.0,-0.37275387012521155,-0.792376595638231,0,False,19025040.0,0,0,0.0,0,85.55504329702394,0.0
2000-06-07,4856.41,4826.19,4875.05,4800.23,17231010.0,99.0,102.5,54.7,1.0992421631894134,0.5685735326841805,0.0,-1.0,2.5,0.0,100.01967409979258,-1.0196740997925815,101.90040864274435,0.5995913572556475,54.69999999989356,1.0643930181686301e-10,0.0,1.006181485709317,0.0,-0.09429835627152428,-0.8020169786149388,0,False,17231010.0,0,0,0.0,0,85.54002758081016,0.0
2000-06-08,4832.52,4760.34,4834.59,4739.95,16162120.0,99.0,102.5,54.7,1.1798304963002137,0.6102571532587333,0.0,-1.0,2.5,0.0,99.93213825617327,-0.9321382561732747,101.9445468147323,0.5554531852676945,54.699999999892455,1.0754774848464876e-10,0.0,1.006089665261274,0.0,-0.06203292784346359,-0.8077607560099508,0,False,16162120.0,0,0,0.0,0,85.525561690266,0.0
2000-06-09,4767.37,4731.39,4796.33,4708.92,14547324.0,99.0,102.5,54.7,1.2475308947410257,0.6452746007281196,0.0,-1.0,2.5,0.0,99.84749980564989,-0.847499805649889,101.98768099592372,0.5123190040762751,54.6999999998917,1.0830092378455447e-10,0.0,1.00384636098665,0.0,-0.0999123877313125,-0.8164380088258211,0,False,14547324.0,0,0,0.0,0,85.51172693382178,0.0
2000-06-12,4718.82,4737.88,4742.73,4690.16,11828833.0,99.0,102.5,54.7,1.3043516908155355,0.6746646676632118,0.0,-1.0,2.5,0.0,99.76605671798379,-0.7660567179837869,102.02973098316241,0.4702690168375909,54.69999999989126,1.0874146028072573e-10,0.0,1.006629513598213,0.0,-0.18687223849554735,-0.8310460668620487,0,False,11828833.0,0,0,0.0,0,85.49859590034582,0.0
2000-06-13,4742.18,4790.02,4790.02,4730.01,12268930.0,99.0,102.5,54.7,1.3516656391282624,0.6991373995491063,0.0,-1.0,2.5,0.0,99.68804810878314,-0.6880481087831356,102.07065215100084,0.4293478489991571,54.69999999989108,1.0892620139202336e-10,0.0,1.0050171905484973,0.0,0.037205445372337165,-0.8286811657027034,0,False,12268930.0,0,0,0.0,0,85.48623341989169,0.0
2000-06-14,4792.19,4766.49,4799.53,4759.39,15082461.0,99.0,102.5,54.7,1.3904435743076191,0.7191949522280855,0.0,-1.0,2.5,0.0,99.61365989527295,-0.6136598952729457,102.1104325315621,0.38956746843790313,54.699999999891105,1.0889777968259295e-10,0.0,1.0007518366842567,0.0,0.22932162788442034,-0.8135624016035302,0,False,15082461.0,0,1,0.0,0,85.47469747557538,0.0
2000-06-15,4769.21,4793.62,4795.36,4742.62,14492654.0,99.0,102.5,54.7,1.421384301775332,0.7351987767803521,0.0,-1.0,2.5,0.0,99.54303021355956,-0.543030213559561,102.14908997279211,0.3509100272078882,54.69999999989133,1.0867040600714972e-10,0.0,0.9984651166720404,0.0,-0.039105488156077395,-0.8167317830310109,0,False,14492654.0,0,1,0.0,0,85.464040062081,0.0
2000-06-16,4801.46,4757.17,4811.52,4746.82,15724668.0,99.0,102.5,54.7,1.4449913494550812,0.7474093186836709,0.0,-1.0,2.5,0.0,99.47625458447882,-0.4762545844788235,102.18666937593323,0.31333062406676504,54.69999999989173,1.0827250207512407e-10,0.0,0.997114082303378,0.0,0.08500955035564917,-0.8101114440218161,0,False,15724668.0,0,1,0.0,0,85.45430798676792,0.0
2000-06-19,4755.55,4752.92,4792.68,4737.35,12281555.0,99.0,102.5,54.7,1.4616201056818252,0.7560103994906073,0.0,-1.0,2.5,0.0,99.41339081843512,-0.4133908184351185,102.22324001097977,0.2767599890202348,54.69999999989229,1.0771117331387359e-10,0.0,0.9937799580231026,0.0,-0.21896252435981478,-0.8286133241197416,0,False,12281555.0,0,1,0.0,0,85.44554360976906,0.0
2000-06-20,4751.97,4733.93,4773.53,4715.41,10760823.0,99.0,102.5,54.7,1.4715071638742874,0.7611243951073975,0.0,-1.0,2.5,0.0,99.35446365259777,-0.35446365259777224,102.25889290699708,0.241107093002924,54.69999999989302,1.0697931429604068e-10,0.0,0.9971527459813099,0.0,-0.12382243128007808,-0.8367851154972186,0,False,10760823.0,0,1,0.0,0,85.43778551982929,0.0
2000-06-21,4754.3,4788.61,4789.76,4741.19,9535711.0,99.0,102.5,54.7,1.4747881203752677,0.7628214415734205,0.0,-1.0,2.5,0.0,99.29946911644036,-0.29946911644036334,102.29373831249424,0.20626168750575857,54.69999999989394,1.0606271416691015e-10,0.0,0.9941500680069858,0.0,-0.11384928457609611,-0.8433683659831973,0,False,9535711.0,0,1,0.0,0,85.43106914294283,0.0
2000-06-22,4807.98,4764.77,4817.15,4759.91,11700431.0,99.0,102.5,54.7,1.4715071638742874,0.7611243951073938,0.0,-1.0,2.5,0.0,99.24837862390513,-0.24837862390512555,102.32790321952847,0.17209678047153432,54.699999999895056,1.049471620717668e-10,0.0,0.9940438602967946,0.0,0.22701191342732607,-0.8317360466589168,0,False,11700431.0,0,1,0.0,0,85.42542728110955,0.0
2000-06-23,4762.55,4808.31,4814.27,4742.38,13435806.0,99.0,102.5,54.7,1.4616201056818252,0.7560103994905999,0.0,-1.0,2.5,0.0,99.20114279246778,-0.20114279246777755,102.36152894388522,0.13847105611478128,54.6999999998964,1.0360423630118021e-10,0.0,0.99359180728764,0.0,0.14831718592246723,-0.8224108516464564,0,False,13435806.0,0,1,0.0,0,85.42089057874979,0.0
2000-06-26,4822.85,4823.82,4840.81,4811.85,14588583.0,99.0,102.5,54.7,1.4449913494550812,0.7474093186836595,0.0,-1.0,2.5,0.0,99.15769499108848,-0.1576949910884764,102.39476875251526,0.10523124748473833,54.699999999897976,1.0202683142779279e-10,0.0,0.9871269357064403,0.0,0.08579887205873615,-0.8162162998459066,0,False,14588583.0,0,1,0.0,0,85.41748791450057,0.0
2000-06-27,4834.23,4816.37,4840.09,4791.58,14590493.0,99.0,102.5,54.7,1.421384301775332,0.7351987767803365,0.0,-1.0,2.5,0.0,99.11795462047792,-0.11795462047791716,102.42778552841487,0.07221447158512717,54.6999999998998,1.0020073659688933e-10,0.0,0.9911189252556941,0.0,0.00013092429881633727,-0.816206036287613,0,False,14590493.0,0,1,0.0,0,85.4152467162642,0.0
2000-06-28,4816.41,4824.68,4854.16,4808.3,12813917.0,99.0,102.5,54.7,1.3904435743076191,0.7191949522280655,0.0,-1.0,2.5,0.0,99.08183013030566,-0.08183013030566144,102.46074946230583,0.03925053769417275,54.69999999990185,9.815437351790024e-11,0.0,0.988851331532467,0.0,-0.12176257512340394,-0.8257526286117256,0,False,12813917.0,0,1,0.0,0,85.41419319750446,0.0
2000-06-29,4835.12,4846.78,4848.06,4800.84,13815416.0,99.0,102.5,54.7,1.3516656391282624,0.6991373995490809,0.0,-1.0,2.5,0.0,99.04922177894812,-0.049221778948123074,102.49383575980369,0.006164240196312676,54.69999999990407,9.593037475497113e-11,0.0,0.9871250794984036,0.0,0.07815713181223205,-0.8203709828695752,0,False,13815416.0,0,1,0.0,0,85.41435251288529,0.0
2000-06-30,4852.97,4830.67,4869.1,4817.91,14646402.0,99.0,102.5,54.7,1.3043516908155361,0.6746646676631795,0.0,-1.0,2.5,0.0,99.02002414213379,-0.02002414213379211,102.5272223522558,-0.02722235225580505,54.69999999990644,9.356426744488999e-11,0.0,0.9849349936587638,0.0,0.06014918407089587,-0.8159056042035092,0,False,14646402.0,0,1,0.0,0,85.415748831432,0.0
2000-07-03,4806.47,4739.37,4806.47,4730.51,17845684.0,99.0,102.5,54.7,1.2475308947410275,0.6452746007280783,0.0,-1.0,2.5,0.0,98.99412837741208,0.005871622587918068,102.56108759908176,-0.06108759908175898,54.69999999990892,9.108447329708724e-11,0.0,0.9852045321693154,0.0,0.21843467084953705,-0.7987139721067841,0,False,17845684.0,0,1,0.0,0,85.41840532546759,0.0
2000-07-04,4721.35,4753.48,4757.69,4704.93,20056320.0,99.0,102.5,54.7,1.1798304963002169,0.6102571532586807,0.0,-1.0,2.5,0.0,98.97142425176693,0.028575748233066633,102.59560796925999,-0.09560796925998716,54.699999999911476,8.852651944835088e-11,0.0,0.9857919620821317,0.0,0.12387510616012243,-0.7868349189905611,0,False,20056320.0,0,1,0.0,0,85.42234407364613,0.0
2000-07-05,4759.88,4735.26,4771.6,4730.71,12816432.0,99.0,102.5,54.7,1.099242163189418,0.5685735326841131,0.0,-1.0,2.5,0.0,98.95180193993389,0.04819806006611316,102.63095568957459,-0.13095568957459136,54.6999999999141,8.590461675339611e-11,0.0,0.9846949678889289,0.0,-0.36097788627225735,-0.8257391140310405,0,False,12816432.0,0,1,0.0,0,85.4275858764742,0.0
2000-07-06,4735.97,4703.53,4738.87,4701.4,11456712.0,99.0,102.5,54.7,1.0026631205611154,0.5186188554625555,0.0,-1.0,2.5,0.0,98.93515360107543,0.06484639892457267,102.6672963473673,-0.16729634736729793,54.69999999991677,8.323297606693814e-11,0.0,0.9868515067868087,0.0,-0.10609192948552293,-0.8330456928179555,0,False,11456712.0,0,1,0.0,0,85.4341499827865,0.0
2000-07-07,4710.37,4753.03,4765.08,4709.49,11666027.0,99.0,102.5,54.7,0.8848728722251701,0.4576928649439329,0.0,-1.0,2.5,0.0,98.92137474144155,0.07862525855844638,102.70478643583475,-0.2047864358347482,54.69999999991946,8.054001909840736e-11,0.0,0.9934043727830195,0.0,0.018270076091639664,-0.8319209196743795,0,False,11666027.0,0,1,0.0,0,85.44205372573191,0.0
2000-07-10,4762.96,4723.39,4770.25,4697.96,15183087.0,99.0,102.5,54.7,0.7357535819371561,0.3805621975535336,0.0,-1.0,2.5,0.0,98.91036537050437,0.0896346294956345,102.74357083037164,-0.24357083037163818,54.69999999992215,7.785416755723418e-11,0.0,0.9927578940308797,0.0,0.30147881536704824,-0.8130216786627688,0,False,15183087.0,0,1,0.0,0,85.45131206693272,0.0
2000-07-11,4731.02,4804.07,4807.55,4713.21,13881378.0,99.0,102.5,54.7,0.529465138921682,0.2738612787523269,0.0,-1.0,2.5,0.0,98.90203095782346,0.09796904217654401,102.78378018509247,-0.2837801850924677,54.69999999992483,7.51754214434186e-11,0.0,0.9938893626269727,0.0,-0.0857341461588147,-0.8200165300778663,0,False,13881378.0,0,1,0.0,0,85.46193704761357,0.0
2000-07-12,4806.8,4805.01,4834.73,4785.77,14716797.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.89628319758539,0.10371680241460979,102.82552823947071,-0.32552823947071374,54.6999999999275,7.250378075696062e-11,0.0,0.9914867346237763,0.0,0.060182713848725866,-0.8155273302840957,0,False,14716797.0,0,1,0.0,0,85.4739371456612,0.0
2000-07-13,4811.33,4839.13,4850.47,4786.71,19237044.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.8930405873824,0.10695941261759856,102.86890902602248,-0.36890902602247877,54.69999999993014,6.986056177993305e-11,0.0,0.9928085575529502,0.0,0.3071488313659556,-0.791237372909183,0,False,19237044.0,0,1,0.0,0,85.48731653777834,0.0
2000-07-14,4850.0,4834.61,4854.51,4811.17,14787061.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.89222882736247,0.107771172637527,102.91399397113616,-0.4139939711361649,54.69999999993273,6.727418622176629e-11,0.0,0.9941772520162475,0.0,-0.2313236378728457,-0.8151497603050678,0,False,14787061.0,0,1,0.0,0,85.5020742661438,0.0
2000-07-17,4840.72,4770.58,4851.35,4767.9,13371032.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.8937810454106,0.10621895458939434,102.9608288825178,-0.4608288825178022,54.69999999993527,6.473044322774513e-11,0.0,0.992797985925609,0.0,-0.09576135514690853,-0.8227589206123785,0,False,13371032.0,0,1,0.0,0,85.5182033092879,0.0
2000-07-18,4772.81,4795.61,4805.06,4760.56,20040820.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.89763785352096,0.10236214647903807,103.00943081829212,-0.5094308182921168,54.6999999999378,6.220091108843917e-11,0.0,0.9923972459582596,0.0,0.49882372579767975,-0.7869182096468706,0,False,20040820.0,0,1,0.0,0,85.5356895572503,0.0
2000-07-19,4807.52,4794.1,4826.48,4771.2,26628768.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.90374724000398,0.09625275999601968,103.05978483457805,-0.5597848345780534,54.69999999994032,5.968558980384842e-11,4598.378789682539,0.9914137102088451,1.0515923668119018,0.3287264692762073,-0.751517273346677,0,False,26628768.0,0,1,0.0,0,85.55451069150745,4512.824278991031
2000-07-20,4799.15,4801.64,4809.43,4754.23,18150300.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.9120643016525,0.08793569834749349,103.11184061035436,-0.6118406103543634,54.699999999942804,5.7198690228688065e-11,4603.134523809524,0.9912250461953536,1.0523583750513075,-0.31839505304939375,-0.797077090393082,0,False,18150300.0,0,1,0.0,0,85.57463497064988,4517.559888838874
