trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MOM,PPI_MOM,PMI_MOM,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Close_Trend,Close_Seasonal,Close_Residual,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,High_Inflation,Economic_Expansion,PMI_Price_Corr,Stagflation_Risk,Macro_Trend,Divergence_Trend
2000-04-21,1851.3,1841.06,1858.26,1834.84,16256448.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.8849511900867,0.015048809913309924,101.00240350911075,-0.002403509110749269,54.69999999997798,2.2019719381205505e-11,0.0,0.9862740467904538,0.0,-0.018379337985879318,-0.9662231466486115,0,False,16256448.0,0,0,0.0,0,85.86245156639181,0.0
2000-04-24,1844.69,1837.39,1848.97,1827.16,16178268.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.8619488151403,0.03805118485971093,101.01302785724815,-0.013027857248147257,54.6999999999754,2.460609493937227e-11,0.0,0.9870196238171958,0.0,-0.004809168644958617,-0.9667501734134917,0,False,16178268.0,0,0,0.0,0,85.85832555745462,0.0
2000-04-25,1838.05,1833.46,1841.86,1815.63,10783906.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.83611500592568,0.06388499407432846,101.02500040778229,-0.025000407782286516,54.699999999972725,2.7277735625830246e-11,0.0,0.9863960262908708,0.0,-0.3334326023032873,-1.0031146292008044,0,False,10783906.0,0,0,0.0,0,85.85370513789356,0.0
2000-04-26,1835.66,1832.77,1842.88,1826.39,10173935.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.80728892051283,0.09271107948717372,101.03840066255665,-0.0384006625566542,54.69999999996996,3.0041746867937036e-11,0.0,0.989822774613188,0.0,-0.05656308576873725,-1.0072265637467328,0,False,10173935.0,0,0,0.0,0,85.84856319434648,0.0
2000-04-27,1835.6,1806.83,1840.57,1803.57,12339285.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.77531415342966,0.12468584657034398,101.05330638727538,-0.05330638727538428,54.69999999996712,3.2883917810977437e-11,0.0,0.9900294693198627,0.0,0.21283308768927656,-0.9926295132819961,0,False,12339285.0,0,0,0.0,0,85.8428735135574,0.0
2000-04-28,1805.5,1836.32,1836.32,1797.71,10980143.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.74004073747346,0.15995926252654158,101.06979268092985,-0.0697926809298508,54.6999999999642,3.580424845495145e-11,0.0,0.9881079638535187,0.0,-0.1101475490678755,-1.0017917569667323,0,False,10980143.0,0,0,0.0,0,85.83661113945584,0.0
2000-05-08,1848.17,1836.63,1852.9,1828.09,8967010.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.70132736418094,0.19867263581906514,101.08793094067904,-0.08793094067904406,54.69999999996123,3.877431709042867e-11,0.0,0.9889895434238484,0.0,-0.18334305846472132,-1.015362682680001,0,False,8967010.0,0,0,0.0,0,85.82975276827374,0.0
2000-05-09,1838.99,1806.63,1839.28,1799.82,9134938.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.65904383337084,0.24095616662916086,101.10778771696796,-0.10778771696796241,54.69999999995823,4.177280743533629e-11,0.0,0.9922804656447375,0.0,0.018727312671670937,-1.0142306469857982,0,False,9134938.0,0,0,0.0,0,85.82227718343233,0.0
2000-05-10,1801.42,1752.68,1801.64,1750.01,9462746.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.61307374157275,0.2869262584272576,101.12942345392628,-0.12942345392627885,54.699999999955196,4.480682491703192e-11,0.0,0.9952945018039885,0.0,0.03588508208813246,-1.0120208287491415,0,False,9462746.0,0,0,0.0,0,85.81416573181808,0.0
2000-05-11,1750.85,1724.04,1762.12,1718.89,8442942.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.56331741838338,0.33668258161662834,101.15289111042551,-0.1528911104255144,54.69999999995214,4.786215868080035e-11,0.0,1.0007207711562132,0.0,-0.10777040829374473,-1.0188955281982561,0,False,8442942.0,0,0,0.0,0,85.80540284292034,0.0
2000-05-12,1725.86,1720.6,1740.95,1715.05,7408684.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.50969511883397,0.39030488116603124,101.17823465759729,-0.17823465759728663,54.69999999994905,5.0953019581356784e-11,0.0,1.0004803491550567,0.0,-0.12249971633110823,-1.0258676649057434,0,False,7408684.0,0,0,0.0,0,85.79597659212676,0.0
2000-05-15,1722.63,1704.58,1726.72,1695.53,7101224.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.45215047869064,0.4478495213093652,101.20548744913496,-0.20548744913496364,54.69999999994588,5.412204018284683e-11,0.0,1.0030198060117055,0.0,-0.04149994789897904,-1.0279403132701592,0,False,7101224.0,0,0,0.0,0,85.78587930925715,0.0
2000-05-16,1706.72,1724.53,1725.9,1706.72,5342259.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.39065423822503,0.5093457617749806,101.2346704613251,-0.23467046132509495,54.6999999999426,5.7404747622058494e-11,0.0,1.0029782536530842,0.0,-0.24769884740996762,-1.0397978424782346,0,False,5342259.0,0,0,0.0,0,85.77510823316423,0.0
2000-05-17,1727.42,1725.39,1736.27,1722.71,5269118.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.32520823837007,0.574791761629939,101.26579040049259,-0.26579040049259106,54.699999999939195,6.080824732634937e-11,0.0,1.0100906919401318,0.0,-0.013691024714451272,-1.0402909003525003,0,False,5269118.0,0,0,0.0,0,85.76366621293396,0.0
2000-05-18,1725.6,1758.53,1758.54,1719.84,8362398.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.25584969129216,0.6441503087078502,101.29883767640251,-0.29883767640251335,54.69999999993568,6.432543386836187e-11,0.0,1.009297737618786,0.0,0.5870584033229092,-1.0194384911523429,0,False,8362398.0,0,0,0.0,0,85.7515624558768,0.0
2000-05-19,1761.79,1777.82,1777.98,1754.88,9560524.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.18265572525232,0.7173442747476884,101.33378424115325,-0.33378424115325345,54.69999999993207,6.793499096602318e-11,0.0,1.0101560769149394,0.0,0.14327540975686648,-1.0113616880096117,0,False,9560524.0,0,0,0.0,0,85.73881332211255,0.0
2000-05-22,1785.89,1824.73,1830.92,1783.3,14728508.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.10574820117186,0.7942517988281423,101.37058129422681,-0.37058129422680963,54.699999999928394,7.16084969099029e-11,0.0,1.0096654904934543,0.0,0.5405544717005051,-0.976523290868756,0,False,14728508.0,0,0,0.0,0,85.72544316510903,0.0
2000-05-23,1834.43,1832.07,1836.99,1811.57,12480706.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,101.02529879554677,0.8747012044532312,101.409156855644,-0.4091568556439995,54.69999999992471,7.529621370849782e-11,0.0,1.006068406877841,0.0,-0.15261572998432704,-0.9916761664910508,0,False,12480706.0,0,0,0.0,0,85.7114852170385,0.0
2000-05-24,1835.56,1855.49,1861.48,1831.84,15879331.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.94153434124796,0.958465658752047,101.44941321061353,-0.44941321061352824,54.69999999992105,7.895550879766233e-11,0.0,1.0131560450962143,0.0,0.2723103164195999,-0.9687653665576841,0,False,15879331.0,0,0,0.0,0,85.69698251726084,0.0
2000-05-25,1866.56,1880.7,1880.71,1860.77,16815655.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.85474241428548,1.0452575857145234,101.49122423067354,-0.49122423067353793,54.699999999917466,8.253664418589324e-11,0.0,1.0165915095945004,0.0,0.058964952616706645,-0.9624534222164255,0,False,16815655.0,0,0,0.0,0,85.6819888816255,0.0
2000-05-26,1885.75,1879.61,1890.68,1860.91,20708712.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.76527715078456,1.13472284921545,101.53443257811138,-0.5344325781113781,54.69999999991395,8.605383072790573e-11,0.0,1.018939946118825,0.0,0.23151384825628263,-0.9362095588728107,0,False,20708712.0,0,0,0.0,0,85.6665699096033,0.0
2000-05-29,1885.54,1898.74,1900.67,1882.74,18066882.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.67356527420272,1.22643472579729,101.5788468024206,-0.5788468024205997,54.69999999991053,8.947154128691182e-11,0.0,1.0200277023095181,0.0,-0.1275709469521813,-0.9540186547830586,0,False,18066882.0,0,0,0.0,0,85.65080402551128,0.0
2000-05-30,1903.53,1877.47,1908.3,1868.61,16566748.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.58011230819544,1.319887691804567,101.6242383397213,-0.6242383397213018,54.69999999990728,9.272582701669307e-11,0.0,1.0198525048797804,0.0,-0.08303225758600741,-0.964131353285318,0,False,16566748.0,0,0,0.0,0,85.63478354927467,0.0
2000-05-31,1875.46,1894.55,1894.58,1869.33,15813671.0,101.9,101.0,54.7,0.0,0.0,0.0,1.9000000000000057,1.0,0.0,100.48550894549632,1.414491054503685,101.67033842843895,-0.6703384284389529,54.69999999990424,9.57598444983887e-11,0.0,1.017782846401762,0.0,-0.04545714101524334,-0.9692079935387793,0,False,15813671.0,0,0,0.0,0,85.61861579127985,0.0
2000-06-01,1900.53,1903.48,1906.81,1889.99,14676789.0,99.0,102.5,54.7,0.5294651389216619,0.2738612787525833,0.0,-1.0,2.5,0.0,100.39043753770645,-1.3904375377064468,101.71683495711433,0.7831650428856705,54.69999999990148,9.852385574049549e-11,0.0,1.0147375750019083,0.0,-0.07189235187705623,-0.9768719388254308,0,False,14676789.0,0,0,0.0,0,85.60242416490742,0.0
2000-06-02,1906.16,1916.25,1916.25,1897.71,17852167.0,99.0,102.5,54.7,0.7357535819371434,0.3805621975536944,0.0,-1.0,2.5,0.0,100.29567866497237,-1.295678664972371,101.7633692630084,0.7366307369916001,54.69999999989902,1.0098233360622544e-10,0.0,1.011913830771655,0.0,0.2163537269630298,-0.9554660908513782,0,False,17852167.0,0,0,0.0,0,85.58634930929327,0.0
2000-06-05,1921.96,1899.09,1930.33,1889.81,29259320.0,99.0,102.5,54.7,0.8848728722251611,0.45769286494404837,0.0,-1.0,2.5,0.0,100.20191634927819,-1.2019163492781928,101.8096370698434,0.6903629301565957,54.69999999989686,1.0314238352293614e-10,0.0,1.0122414229252545,0.0,0.6389786181139803,-0.8785682276883919,0,False,29259320.0,0,0,0.0,0,85.57051780633948,0.0
2000-06-06,1898.59,1925.54,1925.55,1891.66,17222635.0,99.0,102.5,54.7,1.002663120561109,0.5186188554626426,0.0,-1.0,2.5,0.0,100.10974463492298,-1.1097446349229756,101.85538525625384,0.6446147437461605,54.69999999989504,1.04961372926482e-10,0.0,1.0146642092968945,0.0,-0.41137951941466855,-0.9597098899476751,0,False,17222635.0,0,0,0.0,0,85.55504329702394,0.0
2000-06-07,1934.37,1935.03,1940.22,1921.38,15605297.0,99.0,102.5,54.7,1.0992421631894134,0.5685735326841805,0.0,-1.0,2.5,0.0,100.01967409979258,-1.0196740997925815,101.90040864274435,0.5995913572556475,54.69999999989356,1.0643930181686301e-10,0.0,1.0121930029704358,0.0,-0.0939076976316342,-0.9706126836782667,0,False,15605297.0,0,0,0.0,0,85.54002758081016,0.0
2000-06-08,1937.19,1925.2,1938.55,1913.36,16382650.0,99.0,102.5,54.7,1.1798304963002137,0.6102571532587333,0.0,-1.0,2.5,0.0,99.93213825617327,-0.9321382561732747,101.9445468147323,0.5554531852676945,54.699999999892455,1.0754774848464876e-10,0.0,1.0137295124968766,0.0,0.04981340630684561,-0.9653723941315816,0,False,16382650.0,0,0,0.0,0,85.525561690266,0.0
2000-06-09,1926.15,1900.78,1929.94,1896.06,15004190.0,99.0,102.5,54.7,1.2475308947410257,0.6452746007281196,0.0,-1.0,2.5,0.0,99.84749980564989,-0.847499805649889,101.98768099592372,0.5123190040762751,54.6999999998917,1.0830092378455447e-10,0.0,1.011861788836789,0.0,-0.08414145452658761,-0.9746648642558668,0,False,15004190.0,0,0,0.0,0,85.51172693382178,0.0
2000-06-12,1896.42,1912.55,1912.58,1884.61,12064371.0,99.0,102.5,54.7,1.3043516908155355,0.6746646676632118,0.0,-1.0,2.5,0.0,99.76605671798379,-0.7660567179837869,102.02973098316241,0.4702690168375909,54.69999999989126,1.0874146028072573e-10,0.0,1.015231083628706,0.0,-0.19593320265872405,-0.9944827626557522,0,False,12064371.0,0,0,0.0,0,85.49859590034582,0.0
2000-06-13,1918.19,1938.67,1938.67,1917.19,14443010.0,99.0,102.5,54.7,1.3516656391282624,0.6991373995491063,0.0,-1.0,2.5,0.0,99.68804810878314,-0.6880481087831356,102.07065215100084,0.4293478489991571,54.69999999989108,1.0892620139202336e-10,0.0,1.012926212610981,0.0,0.1971622888586566,-0.9784478890693155,0,False,14443010.0,0,0,0.0,0,85.48623341989169,0.0
2000-06-14,1944.44,1932.29,1949.17,1929.7,16173320.0,99.0,102.5,54.7,1.3904435743076191,0.7191949522280855,0.0,-1.0,2.5,0.0,99.61365989527295,-0.6136598952729457,102.1104325315621,0.38956746843790313,54.699999999891105,1.0889777968259295e-10,0.0,1.010517457985156,0.0,0.11980258962640056,-0.9667835288551982,0,False,16173320.0,0,1,0.0,0,85.47469747557538,0.0
2000-06-15,1933.05,1942.28,1942.32,1925.91,14310931.0,99.0,102.5,54.7,1.421384301775332,0.7351987767803521,0.0,-1.0,2.5,0.0,99.54303021355956,-0.543030213559561,102.14908997279211,0.3509100272078882,54.69999999989133,1.0867040600714972e-10,0.0,1.0078623101937496,0.0,-0.1151519292266523,-0.979338259599868,0,False,14310931.0,0,1,0.0,0,85.464040062081,0.0
2000-06-16,1945.69,1926.94,1947.46,1919.4,15089056.0,99.0,102.5,54.7,1.4449913494550812,0.7474093186836709,0.0,-1.0,2.5,0.0,99.47625458447882,-0.4762545844788235,102.18666937593323,0.31333062406676504,54.69999999989173,1.0827250207512407e-10,0.0,1.0065013577740807,0.0,0.054372772812614434,-0.9740927658492626,0,False,15089056.0,0,1,0.0,0,85.45430798676792,0.0
2000-06-19,1924.69,1915.2,1926.98,1910.46,12184016.0,99.0,102.5,54.7,1.4616201056818252,0.7560103994906073,0.0,-1.0,2.5,0.0,99.41339081843512,-0.4133908184351185,102.22324001097977,0.2767599890202348,54.69999999989229,1.0771117331387359e-10,0.0,1.0042694704886272,0.0,-0.1925262919032178,-0.9936762121660607,0,False,12184016.0,0,1,0.0,0,85.44554360976906,0.0
2000-06-20,1913.07,1895.34,1913.07,1888.08,10395531.0,99.0,102.5,54.7,1.4715071638742874,0.7611243951073975,0.0,-1.0,2.5,0.0,99.35446365259777,-0.35446365259777224,102.25889290699708,0.241107093002924,54.69999999989302,1.0697931429604068e-10,0.0,1.005623879156161,0.0,-0.1467894493900862,-1.0057327415033155,0,False,10395531.0,0,1,0.0,0,85.43778551982929,0.0
2000-06-21,1894.77,1913.13,1913.14,1894.63,8360026.0,99.0,102.5,54.7,1.4747881203752677,0.7628214415734205,0.0,-1.0,2.5,0.0,99.29946911644036,-0.29946911644036334,102.29373831249424,0.20626168750575857,54.69999999989394,1.0606271416691015e-10,0.0,1.0052082309311825,0.0,-0.19580577461603454,-1.019454481271124,0,False,8360026.0,0,1,0.0,0,85.43106914294283,0.0
2000-06-22,1918.16,1913.9,1921.14,1906.3,9098351.0,99.0,102.5,54.7,1.4715071638742874,0.7611243951073938,0.0,-1.0,2.5,0.0,99.24837862390513,-0.24837862390512555,102.32790321952847,0.17209678047153432,54.699999999895056,1.049471620717668e-10,0.0,1.0046665197951041,0.0,0.08831611289247188,-1.014477287152678,0,False,9098351.0,0,1,0.0,0,85.42542728110955,0.0
2000-06-23,1915.3,1939.62,1939.63,1913.65,12007681.0,99.0,102.5,54.7,1.4616201056818252,0.7560103994905999,0.0,-1.0,2.5,0.0,99.20114279246778,-0.20114279246777755,102.36152894388522,0.13847105611478128,54.6999999998964,1.0360423630118021e-10,0.0,1.0052935867130206,0.0,0.3197645375519147,-0.9948649211016597,0,False,12007681.0,0,1,0.0,0,85.42089057874979,0.0
2000-06-26,1946.69,1948.63,1953.33,1943.24,14076976.0,99.0,102.5,54.7,1.4449913494550812,0.7474093186836595,0.0,-1.0,2.5,0.0,99.15769499108848,-0.1576949910884764,102.39476875251526,0.10523124748473833,54.699999999897976,1.0202683142779279e-10,0.0,0.9971916666208201,0.0,0.17233094383503356,-0.9809153962943873,0,False,14076976.0,0,1,0.0,0,85.41748791450057,0.0
2000-06-27,1949.77,1942.89,1952.45,1938.13,11988234.0,99.0,102.5,54.7,1.421384301775332,0.7351987767803365,0.0,-1.0,2.5,0.0,99.11795462047792,-0.11795462047791716,102.42778552841487,0.07221447158512717,54.6999999998998,1.0020073659688933e-10,0.0,1.0015884601338456,0.0,-0.14838002139095785,-0.9949960171555945,0,False,11988234.0,0,1,0.0,0,85.4152467162642,0.0
2000-06-28,1943.98,1947.48,1953.06,1940.05,11250772.0,99.0,102.5,54.7,1.3904435743076191,0.7191949522280655,0.0,-1.0,2.5,0.0,99.08183013030566,-0.08183013030566144,102.46074946230583,0.03925053769417275,54.69999999990185,9.815437351790024e-11,0.0,0.9985541543255732,0.0,-0.0615154825973534,-0.9999673936212125,0,False,11250772.0,0,1,0.0,0,85.41419319750446,0.0
2000-06-29,1949.84,1937.26,1951.12,1924.47,11932661.0,99.0,102.5,54.7,1.3516656391282624,0.6991373995490809,0.0,-1.0,2.5,0.0,99.04922177894812,-0.049221778948123074,102.49383575980369,0.006164240196312676,54.69999999990407,9.593037475497113e-11,0.0,0.9972263527441088,0.0,0.06060819648642779,-0.99537064568469,0,False,11932661.0,0,1,0.0,0,85.41435251288529,0.0
2000-06-30,1937.84,1928.1,1941.4,1924.96,12487160.0,99.0,102.5,54.7,1.3043516908155361,0.6746646676631795,0.0,-1.0,2.5,0.0,99.02002414213379,-0.02002414213379211,102.5272223522558,-0.02722235225580505,54.69999999990644,9.356426744488999e-11,0.0,0.9967598347571011,0.0,0.04646901474868015,-0.9916326588069815,0,False,12487160.0,0,1,0.0,0,85.415748831432,0.0
2000-07-03,1917.44,1895.63,1917.44,1890.52,15792124.0,99.0,102.5,54.7,1.2475308947410275,0.6452746007280783,0.0,-1.0,2.5,0.0,98.99412837741208,0.005871622587918068,102.56108759908176,-0.06108759908175898,54.69999999990892,9.108447329708724e-11,0.0,0.9954550461135238,0.0,0.2646689879844577,-0.9693532461059687,0,False,15792124.0,0,1,0.0,0,85.41840532546759,0.0
2000-07-04,1891.2,1907.93,1907.94,1888.24,14444331.0,99.0,102.5,54.7,1.1798304963002169,0.6102571532586807,0.0,-1.0,2.5,0.0,98.97142425176693,0.028575748233066633,102.59560796925999,-0.09560796925998716,54.699999999911476,8.852651944835088e-11,0.0,0.9950004984007971,0.0,-0.08534589773991141,-0.9784389839483586,0,False,14444331.0,0,1,0.0,0,85.42234407364613,0.0
2000-07-05,1910.42,1909.18,1918.9,1904.46,13046785.0,99.0,102.5,54.7,1.099242163189418,0.5685735326841131,0.0,-1.0,2.5,0.0,98.95180193993389,0.04819806006611316,102.63095568957459,-0.13095568957459136,54.6999999999141,8.590461675339611e-11,0.0,0.9944704258435809,0.0,-0.09675394450597952,-0.9878601165545381,0,False,13046785.0,0,1,0.0,0,85.4275858764742,0.0
2000-07-06,1909.23,1902.55,1910.05,1896.65,9944768.0,99.0,102.5,54.7,1.0026631205611154,0.5186188554625555,0.0,-1.0,2.5,0.0,98.93515360107543,0.06484639892457267,102.6672963473673,-0.16729634736729793,54.69999999991677,8.323297606693814e-11,0.0,0.9971889691008328,0.0,-0.23776102695031764,-1.0087714235910317,0,False,9944768.0,0,1,0.0,0,85.4341499827865,0.0
2000-07-07,1904.08,1932.79,1932.82,1904.08,11695005.0,99.0,102.5,54.7,0.8848728722251701,0.4576928649439329,0.0,-1.0,2.5,0.0,98.92137474144155,0.07862525855844638,102.70478643583475,-0.2047864358347482,54.69999999991946,8.054001909840736e-11,0.0,1.0001332186036926,0.0,0.17599575978041915,-0.9969727315485214,0,False,11695005.0,0,1,0.0,0,85.44205372573191,0.0
2000-07-10,1938.84,1948.02,1948.06,1932.95,14532382.0,99.0,102.5,54.7,0.7357535819371561,0.3805621975535336,0.0,-1.0,2.5,0.0,98.91036537050437,0.0896346294956345,102.74357083037164,-0.24357083037163818,54.69999999992215,7.785416755723418e-11,0.0,0.9987705765800925,0.0,0.24261443240084124,-0.9778454148299849,0,False,14532382.0,0,1,0.0,0,85.45131206693272,0.0
2000-07-11,1952.25,1960.54,1960.59,1947.66,14459863.0,99.0,102.5,54.7,0.529465138921682,0.2738612787523269,0.0,-1.0,2.5,0.0,98.90203095782346,0.09796904217654401,102.78378018509247,-0.2837801850924677,54.69999999992483,7.51754214434186e-11,0.0,1.0010975306034915,0.0,-0.004990166099404725,-0.9783342796798485,0,False,14459863.0,0,1,0.0,0,85.46193704761357,0.0
2000-07-12,1965.23,1973.37,1974.41,1960.34,13941935.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.89628319758539,0.10371680241460979,102.82552823947071,-0.32552823947071374,54.6999999999275,7.250378075696062e-11,0.0,0.9971253959434873,0.0,-0.035818319993764836,-0.9818257342498257,0,False,13941935.0,0,1,0.0,0,85.4739371456612,0.0
2000-07-13,1978.55,1979.2,1984.06,1963.55,18182904.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.8930405873824,0.10695941261759856,102.86890902602248,-0.36890902602247877,54.69999999993014,6.986056177993305e-11,0.0,0.9964743471925224,0.0,0.30418797677653786,-0.9532365276493298,0,False,18182904.0,0,1,0.0,0,85.48731653777834,0.0
2000-07-14,1981.77,1987.19,1987.22,1972.62,16215860.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.89222882736247,0.107771172637527,102.91399397113616,-0.4139939711361649,54.69999999993273,6.727418622176629e-11,0.0,0.997986417804808,0.0,-0.10818095943310269,-0.9664967583438399,0,False,16215860.0,0,1,0.0,0,85.5020742661438,0.0
2000-07-17,1992.89,1982.47,1997.93,1980.22,15876757.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.8937810454106,0.10621895458939434,102.9608288825178,-0.4608288825178022,54.69999999993527,6.473044322774513e-11,0.0,0.9964208247298397,0.0,-0.020911811029448946,-0.9687827183982162,0,False,15876757.0,0,1,0.0,0,85.5182033092879,0.0
2000-07-18,1982.49,1993.98,1993.99,1981.73,17580019.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.89763785352096,0.10236214647903807,103.00943081829212,-0.5094308182921168,54.6999999999378,6.220091108843917e-11,0.0,0.9970173926150718,0.0,0.10728022101742818,-0.9573006940748189,0,False,17580019.0,0,1,0.0,0,85.5356895572503,0.0
2000-07-19,2000.33,1998.42,2004.46,1987.42,29161024.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.90374724000398,0.09625275999601968,103.05978483457805,-0.5597848345780534,54.69999999994032,5.968558980384842e-11,1894.0649801587297,0.995651615872362,1.05970379626781,0.6587595269379403,-0.8792308603678579,0,False,29161024.0,0,1,0.0,0,85.55451069150745,1808.5104694672223
2000-07-20,1999.08,1991.56,2003.8,1979.87,17396852.0,99.0,102.5,54.7,0.0,0.0,0.0,-1.0,2.5,0.0,98.9120643016525,0.08793569834749349,103.11184061035436,-0.6118406103543634,54.699999999942804,5.7198690228688065e-11,1896.5601785714284,0.9957129028329574,1.0546118149658859,-0.4034210869961219,-0.958535458866873,0,False,17396852.0,0,1,0.0,0,85.57463497064988,1810.9855436007786
